SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2051,2051,45-49,45,5,13975.458,13793.186,27768.644
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2051,2051,50-54,50,5,13590.088,13392.93,26983.018
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2051,2051,55-59,55,5,13386.014,13304.037,26690.051
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2051,2051,60-64,60,5,12621.621,12786.027,25407.648
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2051,2051,65-69,65,5,11418.477,11785.226,23203.703
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2051,2051,70-74,70,5,9925.072,10609.632,20534.704
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2051,2051,75-79,75,5,8511.375,9429.371,17940.746
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2051,2051,80-84,80,5,7370.293,8545.338,15915.631
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2051,2051,85-89,85,5,5578.502,7081.663,12660.165
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2051,2051,90-94,90,5,3114.966,4386.354,7501.32
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2051,2051,95-99,95,5,983.646,1650.641,2634.287
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2051,2051,100+,100,-1,142.892,306.909,449.801
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,0-4,0,5,10707.048,10187.459,20894.507
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,5-9,5,5,11106.096,10574.688,21680.784
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,10-14,10,5,11338.892,10804.98,22143.872
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,15-19,15,5,11531.508,11027.873,22559.381
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,20-24,20,5,11783.043,11363.831,23146.874
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,25-29,25,5,12059.183,11736.632,23795.815
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,30-34,30,5,12483.819,12231.235,24715.054
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,35-39,35,5,13438.525,13200.314,26638.839
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,40-44,40,5,14071.781,13820.034,27891.815
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,45-49,45,5,14076.684,13893.246,27969.93
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,50-54,50,5,13674.94,13491.161,27166.101
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,55-59,55,5,13299.374,13189.965,26489.339
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,60-64,60,5,12803.935,12975.68,25779.615
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,65-69,65,5,11520.609,11860.601,23381.21
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,70-74,70,5,10177.904,10837.781,21015.685
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,75-79,75,5,8436.257,9333.05,17769.307
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,80-84,80,5,7469.217,8621.243,16090.46
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,85-89,85,5,5533.786,6989.478,12523.264
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,90-94,90,5,3196.833,4477.048,7673.881
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,95-99,95,5,1018.212,1691.214,2709.426
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2052,2052,100+,100,-1,166.23,345.603,511.833
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,0-4,0,5,10656.45,10139.048,20795.498
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,5-9,5,5,11053.241,10523.757,21576.998
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,10-14,10,5,11315.002,10781.558,22096.56
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,15-19,15,5,11558.325,11052.489,22610.814
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,20-24,20,5,11832.949,11408.874,23241.823
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,25-29,25,5,12113.359,11784.2,23897.559
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,30-34,30,5,12387.382,12138.109,24525.491
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,35-39,35,5,13369.69,13127.949,26497.639
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,40-44,40,5,13883.675,13643.089,27526.764
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,45-49,45,5,14218.164,14027.979,28246.143
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,50-54,50,5,13743.587,13573.642,27317.229
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,55-59,55,5,13238.207,13117.433,26355.64
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,60-64,60,5,12960.182,13117.318,26077.5
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,65-69,65,5,11638.652,11966.639,23605.291
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,70-74,70,5,10379.249,11009.307,21388.556
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,75-79,75,5,8506.841,9392.867,17899.708
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,80-84,80,5,7482.526,8621.696,16104.222
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,85-89,85,5,5501.05,6898.787,12399.837
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,90-94,90,5,3246.173,4525.719,7771.892
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,95-99,95,5,1063.854,1749.568,2813.422
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2053,2053,100+,100,-1,172.89,356.93,529.82
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,0-4,0,5,10615.214,10099.575,20714.789
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,5-9,5,5,10995.126,10468.167,21463.293
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,10-14,10,5,11289.568,10756.832,22046.4
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,15-19,15,5,11561.085,11054.272,22615.357
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,20-24,20,5,11883.653,11455.152,23338.805
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,25-29,25,5,12169.889,11833.835,24003.724
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,30-34,30,5,12353.116,12099.239,24452.355
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,35-39,35,5,13250.789,13017.817,26268.606
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,40-44,40,5,13735.322,13499.004,27234.326
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,45-49,45,5,14289.599,14089.854,28379.453
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,50-54,50,5,13817.782,13663.562,27481.344
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,55-59,55,5,13226.426,13107.054,26333.48
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,60-64,60,5,13055.04,13182.768,26237.808
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,65-69,65,5,11770.777,12094.194,23864.971
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,70-74,70,5,10548.853,11149.145,21697.998
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,75-79,75,5,8642.897,9521.882,18164.779
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,80-84,80,5,7446.436,8569.717,16016.153
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,85-89,85,5,5486.702,6822.65,12309.352
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,90-94,90,5,3305.089,4582.656,7887.745
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,95-99,95,5,1109.633,1807.498,2917.131
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2054,2054,100+,100,-1,184.488,376.155,560.643
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,0-4,0,5,10581.834,10067.817,20649.651
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,5-9,5,5,10939.107,10414.468,21353.575
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,10-14,10,5,11254.682,10722.856,21977.538
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,15-19,15,5,11567.807,11059.892,22627.699
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,20-24,20,5,11926.908,11494.795,23421.703
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,25-29,25,5,12223.77,11881.44,24105.21
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,30-34,30,5,12352.251,12091.828,24444.079
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,35-39,35,5,13101.136,12872.008,25973.144
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,40-44,40,5,13652.204,13423.701,27075.905
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,45-49,45,5,14300.349,14093.421,28393.77
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,50-54,50,5,13859.581,13720.5,27580.081
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,55-59,55,5,13269.374,13152.965,26422.339
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,60-64,60,5,13062.163,13156.006,26218.169
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,65-69,65,5,11947.914,12275.331,24223.245
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,70-74,70,5,10665.818,11234.167,21899.985
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,75-79,75,5,8830.126,9697.3,18527.426
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,80-84,80,5,7393.857,8497.111,15890.968
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,85-89,85,5,5518.969,6798.456,12317.425
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,90-94,90,5,3352.654,4631.165,7983.819
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,95-99,95,5,1153.289,1862.185,3015.474
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2055,2055,100+,100,-1,197.298,397.161,594.459
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2056,2056,0-4,0,5,10563.011,10049.689,20612.7
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2056,2056,5-9,5,5,10882.143,10359.991,21242.134
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2056,2056,10-14,10,5,11218.926,10688.007,21906.933
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2056,2056,15-19,15,5,11552.569,11045.146,22597.715
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2056,2056,20-24,20,5,11968.853,11532.863,23501.716
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2056,2056,25-29,25,5,12274.495,11926.54,24201.035
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2056,2056,30-34,30,5,12425.32,12156.913,24582.233
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2056,2056,35-39,35,5,12894.507,12668.616,25563.123
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2056,2056,40-44,40,5,13615.785,13399.206,27014.991
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2056,2056,45-49,45,5,14237.59,14020.703,28258.293
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2056,2056,50-54,50,5,13884.956,13754.755,27639.711
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2056,2056,55-59,55,5,13364.287,13259.041,26623.328
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2056,2056,60-64,60,5,13009.881,13068.94,26078.821
