SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1988,1988,100+,100,-1,0.106,0.417,0.523
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,0-4,0,5,265.826,251.916,517.742
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,5-9,5,5,247.138,235.207,482.345
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,10-14,10,5,262.368,249.574,511.942
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,15-19,15,5,288.753,275.308,564.061
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,20-24,20,5,322.609,305.576,628.185
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,25-29,25,5,294.294,278.25,572.544
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,30-34,30,5,295.528,281.835,577.363
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,35-39,35,5,307.966,295.752,603.718
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,40-44,40,5,344.83,330.161,674.991
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,45-49,45,5,276.947,264.202,541.149
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,50-54,50,5,222.167,219.574,441.741
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,55-59,55,5,208.171,215.741,423.912
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,60-64,60,5,211.929,227.662,439.591
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,65-69,65,5,216.195,242.614,458.809
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,70-74,70,5,171.633,209.149,380.782
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,75-79,75,5,134.782,185.207,319.989
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,80-84,80,5,77.485,130.08,207.565
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,85-89,85,5,32.106,68.01,100.116
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,90-94,90,5,8.674,22.747,31.421
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,95-99,95,5,1.347,4.426,5.773
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1989,1989,100+,100,-1,0.108,0.426,0.534
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,0-4,0,5,276.946,262.544,539.49
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,5-9,5,5,247.518,234.966,482.484
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,10-14,10,5,255.401,243.051,498.452
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,15-19,15,5,289.997,276.638,566.635
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,20-24,20,5,315.039,298.668,613.707
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,25-29,25,5,303.76,287.077,590.837
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,30-34,30,5,295.695,281.535,577.23
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,35-39,35,5,301.282,288.951,590.233
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,40-44,40,5,340.008,327.58,667.588
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,45-49,45,5,295.019,280.423,575.442
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,50-54,50,5,229.924,225.986,455.91
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,55-59,55,5,206.428,213.211,419.639
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,60-64,60,5,207.363,222.904,430.267
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,65-69,65,5,216.397,243.669,460.066
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,70-74,70,5,170.646,207.272,377.918
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,75-79,75,5,135.282,185.614,320.896
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,80-84,80,5,80.665,134.44,215.105
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,85-89,85,5,33.558,70.835,104.393
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,90-94,90,5,8.966,23.821,32.787
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,95-99,95,5,1.387,4.658,6.045
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1990,1990,100+,100,-1,0.111,0.456,0.567
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,0-4,0,5,289.018,274.261,563.279
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,5-9,5,5,249.606,236.327,485.933
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,10-14,10,5,252.438,240.204,492.642
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,15-19,15,5,287.357,274.166,561.523
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,20-24,20,5,307.44,292.39,599.83
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,25-29,25,5,314.57,296.684,611.254
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,30-34,30,5,294.033,279.669,573.702
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,35-39,35,5,297.995,285.97,583.965
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,40-44,40,5,332.419,321.356,653.775
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,45-49,45,5,313.942,298.69,612.632
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,50-54,50,5,236.079,231.112,467.191
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,55-59,55,5,205.409,210.114,415.523
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,60-64,60,5,204,219.753,423.753
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,65-69,65,5,208.506,234.65,443.156
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,70-74,70,5,178.282,215.887,394.169
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,75-79,75,5,134.391,185.079,319.47
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,80-84,80,5,83.178,137.069,220.247
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,85-89,85,5,34.397,73.203,107.6
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,90-94,90,5,9.471,25.092,34.563
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,95-99,95,5,1.463,4.86,6.323
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1991,1991,100+,100,-1,0.12,0.47,0.59
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,0-4,0,5,299.348,283.883,583.231
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,5-9,5,5,254.763,240.834,495.597
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,10-14,10,5,250.996,238.941,489.937
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,15-19,15,5,280.181,267.494,547.675
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,20-24,20,5,301.607,287.731,589.338
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,25-29,25,5,324.298,305.499,629.797
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,30-34,30,5,292.599,278.315,570.914
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,35-39,35,5,298.657,286.14,584.797
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,40-44,40,5,321.937,311.883,633.82
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,45-49,45,5,330.563,315.319,645.882
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,50-54,50,5,243.074,236.58,479.654
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,55-59,55,5,206.352,210.225,416.577
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,60-64,60,5,201.68,216.948,418.628
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,65-69,65,5,201.781,227.117,428.898
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,70-74,70,5,182.959,221.591,404.55
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,75-79,75,5,134.045,184.499,318.544
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,80-84,80,5,85.001,139.3,224.301
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,85-89,85,5,35.692,75.947,111.639
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,90-94,90,5,9.821,26.361,36.182
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,95-99,95,5,1.528,5.122,6.65
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1992,1992,100+,100,-1,0.121,0.489,0.61
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,0-4,0,5,307.606,291.499,599.105
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,5-9,5,5,261.601,247.492,509.093
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,10-14,10,5,250.63,238.418,489.048
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,15-19,15,5,272.51,260.173,532.683
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,20-24,20,5,296.122,283.499,579.621
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,25-29,25,5,331.112,312.037,643.149
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,30-34,30,5,293.729,278.645,572.374
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,35-39,35,5,298.519,286.161,584.68
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,40-44,40,5,313.342,303.616,616.958
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,45-49,45,5,338.803,324.973,663.776
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,50-54,50,5,255.732,247.366,503.098
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,55-59,55,5,208.982,211.414,420.396
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,60-64,60,5,200.209,215.083,415.292
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,65-69,65,5,197.227,221.775,419.002
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,70-74,70,5,184.338,223.335,407.673
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,75-79,75,5,133.832,183.628,317.46
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,80-84,80,5,86.793,141.877,228.67
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,85-89,85,5,37.057,78.504,115.561
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,90-94,90,5,10.254,27.926,38.18
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,95-99,95,5,1.577,5.302,6.879
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1993,1993,100+,100,-1,0.123,0.502,0.625
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,0-4,0,5,309.503,293.852,603.355
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,5-9,5,5,272.187,257.55,529.737
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,10-14,10,5,251.746,238.884,490.63
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,15-19,15,5,264.786,252.877,517.663
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,20-24,20,5,293.689,281.77,575.459
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,25-29,25,5,330.556,312.549,643.105
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,30-34,30,5,298.681,282.744,581.425
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,35-39,35,5,297.347,284.98,582.327
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,40-44,40,5,306.422,296.249,602.671
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,45-49,45,5,340.839,328.746,669.585
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,50-54,50,5,271.306,261.638,532.944
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,55-59,55,5,215.101,216.506,431.607
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,60-64,60,5,197.039,210.518,407.557
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,65-69,65,5,193.368,218.144,411.512
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,70-74,70,5,186.21,225.004,411.214
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,75-79,75,5,132.926,182.273,315.199
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,80-84,80,5,88.094,142.963,231.057
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,85-89,85,5,38.255,81.053,119.308
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,90-94,90,5,10.507,28.961,39.468
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,95-99,95,5,1.593,5.43,7.023
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1994,1994,100+,100,-1,0.124,0.516,0.64
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,0-4,0,5,306.209,291.254,597.463
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,5-9,5,5,283.383,268.26,551.643
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,10-14,10,5,252.83,239.228,492.058
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,15-19,15,5,258.145,246.699,504.844
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,20-24,20,5,294.54,283.027,577.567
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,25-29,25,5,322.685,306.016,628.701
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,30-34,30,5,308.485,292.116,600.601
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,35-39,35,5,297.806,285.049,582.855
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,40-44,40,5,300.109,289.887,589.996
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,45-49,45,5,336.363,326.371,662.734
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,50-54,50,5,289.063,277.753,566.816
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,55-59,55,5,222.864,222.845,445.709
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,60-64,60,5,195.713,208.161,403.874
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,65-69,65,5,189.603,213.803,403.406
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,70-74,70,5,186.863,226.251,413.114
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,75-79,75,5,132.955,181.306,314.261
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,80-84,80,5,89.076,144.021,233.097
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,85-89,85,5,40.384,84.289,124.673
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,90-94,90,5,11.116,30.729,41.845
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,95-99,95,5,1.658,5.838,7.496
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1995,1995,100+,100,-1,0.129,0.553,0.682
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,0-4,0,5,295.408,281.118,576.526
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,5-9,5,5,295.491,280.015,575.506
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,10-14,10,5,255.369,241.067,496.436
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,15-19,15,5,255.695,244.32,500.015
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,20-24,20,5,291.923,280.695,572.618
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,25-29,25,5,314.8,300.129,614.929
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,30-34,30,5,319.631,302.224,621.855
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,35-39,35,5,296.583,283.711,580.294
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,40-44,40,5,297.053,287.287,584.34
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,45-49,45,5,329.087,320.443,649.53
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,50-54,50,5,307.642,295.831,603.473
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,55-59,55,5,229.072,227.983,457.055
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,60-64,60,5,195.14,205.324,400.464
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,65-69,65,5,186.928,211.015,397.943
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,70-74,70,5,180.591,218.276,398.867
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,75-79,75,5,140.02,189.465,329.485
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,80-84,80,5,88.993,144.372,233.365
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,85-89,85,5,41.917,86.48,128.397
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,90-94,90,5,11.547,32.165,43.712
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,95-99,95,5,1.737,6.283,8.02
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1996,1996,100+,100,-1,0.133,0.593,0.726
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,0-4,0,5,280.843,267.769,548.612
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,5-9,5,5,305.764,289.603,595.367
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,10-14,10,5,260.817,245.95,506.767
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,15-19,15,5,254.792,243.543,498.335
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,20-24,20,5,285.11,274.27,559.38
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,25-29,25,5,308.822,295.958,604.78
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,30-34,30,5,329.676,311.596,641.272
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,35-39,35,5,295.504,282.855,578.359
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,40-44,40,5,298.067,287.855,585.922
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,45-49,45,5,319.03,311.289,630.319
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,50-54,50,5,324.011,312.259,636.27
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,55-59,55,5,236.107,233.405,469.512
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,60-64,60,5,196.467,205.63,402.097
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,65-69,65,5,185.219,208.53,393.749
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,70-74,70,5,175.516,211.459,386.975
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,75-79,75,5,144.539,195.001,339.54
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,80-84,80,5,89.276,144.589,233.865
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,85-89,85,5,43.114,88.237,131.351
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,90-94,90,5,12.043,33.6,45.643
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,95-99,95,5,1.82,6.718,8.538
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1997,1997,100+,100,-1,0.141,0.637,0.778
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,0-4,0,5,264.9,252.719,517.619
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,5-9,5,5,313.782,296.983,610.765
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,10-14,10,5,267.606,252.826,520.432
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,15-19,15,5,255.114,243.517,498.631
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,20-24,20,5,277.902,267.318,545.22
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,25-29,25,5,303.506,292.305,595.811
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,30-34,30,5,336.74,318.57,655.31
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,35-39,35,5,296.977,283.702,580.679
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,40-44,40,5,298.2,288.183,586.383
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,45-49,45,5,310.813,303.329,614.142
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,50-54,50,5,332.225,321.922,654.147
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,55-59,55,5,248.59,244.105,492.695
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,60-64,60,5,199.24,206.945,406.185
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,65-69,65,5,184.377,206.893,391.27
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,70-74,70,5,172.048,206.811,378.859
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,75-79,75,5,146.294,196.973,343.267
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,80-84,80,5,89.921,144.551,234.472
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,85-89,85,5,44.35,90.556,134.906
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,90-94,90,5,12.62,34.973,47.593
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,95-99,95,5,1.898,7.213,9.111
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1998,1998,100+,100,-1,0.143,0.667,0.81
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1999,1999,0-4,0,5,251.141,239.105,490.246
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1999,1999,5-9,5,5,315.28,299.095,614.375
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1999,1999,10-14,10,5,278.013,262.974,540.987
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1999,1999,15-19,15,5,256.852,244.457,501.309
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1999,1999,20-24,20,5,270.91,260.559,531.469
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1999,1999,25-29,25,5,301.441,291.02,592.461
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1999,1999,30-34,30,5,336.488,319.57,656.058
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1999,1999,35-39,35,5,302.263,288.235,590.498
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1999,1999,40-44,40,5,297.364,287.248,584.612
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1999,1999,45-49,45,5,304.217,296.269,600.486
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1999,1999,50-54,50,5,334.56,325.842,660.402
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1999,1999,55-59,55,5,263.883,258.119,522.002
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1999,1999,60-64,60,5,205.457,211.975,417.432
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1999,1999,65-69,65,5,181.744,202.652,384.396
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1999,1999,70-74,70,5,169.139,203.85,372.989
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,1999,1999,75-79,75,5,148.428,198.651,347.079
