SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,0-4,0,5,340425.743,326401.948,666827.691
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,5-9,5,5,333514.454,319265.368,652779.822
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,10-14,10,5,329105.412,313578.635,642684.047
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,15-19,15,5,341406.937,323052.857,664459.794
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,20-24,20,5,346391.762,326594.122,672985.884
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,25-29,25,5,332720.98,313459.106,646180.086
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,30-34,30,5,313458.321,296169.297,609627.618
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,35-39,35,5,300880.676,285460.129,586340.805
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,40-44,40,5,294813.088,283499.114,578312.202
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,45-49,45,5,295311.644,288408.719,583720.363
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,50-54,50,5,264004.965,262217.874,526222.839
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,55-59,55,5,228733.385,231653.021,460386.406
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,60-64,60,5,209829.765,219043.463,428873.228
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,65-69,65,5,183275.631,199502.048,382777.679
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,70-74,70,5,144606.722,167092.74,311699.462
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,75-79,75,5,98628.962,123871.663,222500.625
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,80-84,80,5,64718.04,90412.36,155130.4
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,85-89,85,5,31225.782,49704.666,80930.448
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,90-94,90,5,10081.943,19407.026,29488.969
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,95-99,95,5,2323.799,5957.252,8281.051
1,900,,,,1,1,World,0,World,2,Medium,2036,2036,100+,100,-1,290.054,1064.268,1354.322
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,0-4,0,5,341223.555,327285.584,668509.139
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,5-9,5,5,334246.184,320220.321,654466.505
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,10-14,10,5,329595.334,314419.42,644014.754
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,15-19,15,5,336685.436,319183.135,655868.571
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,20-24,20,5,347367.517,327813.509,675181.026
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,25-29,25,5,335985.146,316600.651,652585.797
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,30-34,30,5,315872.629,298490.495,614363.124
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,35-39,35,5,302466.275,286824.346,589290.621
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,40-44,40,5,294154.487,282316.161,576470.648
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,45-49,45,5,296108.153,288763.887,584872.04
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,50-54,50,5,268953.392,266972.455,535925.847
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,55-59,55,5,233515.967,236245.438,469761.405
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,60-64,60,5,209759.431,218711.94,428471.371
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,65-69,65,5,186978.659,203063.382,390042.041
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,70-74,70,5,150513.553,173406.546,323920.099
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,75-79,75,5,99589.981,124650.885,224240.866
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,80-84,80,5,66880.371,93082.151,159962.522
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,85-89,85,5,33022.063,52508.029,85530.092
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,90-94,90,5,10790.819,20522.487,31313.306
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,95-99,95,5,2435.582,6192.18,8627.762
1,900,,,,1,1,World,0,World,2,Medium,2037,2037,100+,100,-1,310.611,1121.516,1432.127
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,0-4,0,5,341992.446,328132.638,670125.084
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,5-9,5,5,335045.898,321207.248,656253.146
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,10-14,10,5,330215.348,315372.614,645587.962
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,15-19,15,5,332270.01,315599.463,647869.473
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,20-24,20,5,346937.255,327767.992,674705.247
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,25-29,25,5,339371.804,319885.197,659257.001
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,30-34,30,5,319084.094,301500.744,620584.838
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,35-39,35,5,304240.21,288490.333,592730.543
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,40-44,40,5,294091.91,281704.496,575796.406
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,45-49,45,5,295190.879,287493.976,582684.855
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,50-54,50,5,273469.674,271187.314,544656.988
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,55-59,55,5,239922.326,242479.466,482401.792
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,60-64,60,5,209584.781,218283.69,427868.471
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,65-69,65,5,190547.887,206507.482,397055.369
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,70-74,70,5,153185.358,175987.975,329173.333
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,75-79,75,5,102907.421,128114.485,231021.906
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,80-84,80,5,69284.161,95861.177,165145.338
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,85-89,85,5,34831.622,55318.352,90149.974
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,90-94,90,5,11659.721,22018.198,33677.919
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,95-99,95,5,2547.789,6402.567,8950.356
1,900,,,,1,1,World,0,World,2,Medium,2038,2038,100+,100,-1,329.686,1177.389,1507.075
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,0-4,0,5,342781.505,328985.757,671767.262
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,5-9,5,5,335859.807,322179.959,658039.766
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,10-14,10,5,330821.571,316284.881,647106.452
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,15-19,15,5,329583.194,313558.506,643141.7
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,20-24,20,5,345310.947,326658.462,671969.409
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,25-29,25,5,341470.983,322071.333,663542.316
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,30-34,30,5,322901.177,305053.758,627954.935
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,35-39,35,5,306148.376,290358.652,596507.028
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,40-44,40,5,294465.955,281593.581,576059.536
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,45-49,45,5,294008,285892.298,579900.298
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,50-54,50,5,278528.717,275838.109,554366.826
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,55-59,55,5,244912.105,247372.145,492284.25
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,60-64,60,5,210088.031,218533.176,428621.207
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,65-69,65,5,192145.697,207855.038,400000.735
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,70-74,70,5,155506.344,178035.246,333541.59
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,75-79,75,5,108754.497,134576.74,243331.237
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,80-84,80,5,71184.761,98007.042,169191.803
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,85-89,85,5,36452.266,57718.152,94170.418
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,90-94,90,5,12553.193,23652.417,36205.61
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,95-99,95,5,2673.402,6615.627,9289.029
1,900,,,,1,1,World,0,World,2,Medium,2039,2039,100+,100,-1,349.905,1233.665,1583.57
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,0-4,0,5,343465.274,329724.587,673189.861
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,5-9,5,5,336684.222,323139.991,659824.213
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,10-14,10,5,331484.818,317228.882,648713.7
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,15-19,15,5,327775.075,312331.005,640106.08
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,20-24,20,5,342663.599,324636.711,667300.31
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,25-29,25,5,343208.677,323960.922,667169.599
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,30-34,30,5,326670.537,308585.973,635256.51
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,35-39,35,5,308404.942,292558.581,600963.523
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,40-44,40,5,295047.464,281804.321,576851.785
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,45-49,45,5,292082.245,283493.867,575576.112
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,50-54,50,5,283261.63,280084.102,563345.732
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,55-59,55,5,249588.49,251963.791,501552.281
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,60-64,60,5,212132.151,220347.057,432479.208
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,65-69,65,5,193371.912,208826.384,402198.296
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,70-74,70,5,158513.25,180880.111,339393.361
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,75-79,75,5,114399.437,140896.079,255295.516
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,80-84,80,5,72095.635,98783.024,170878.659
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,85-89,85,5,38227.353,60297.98,98525.333
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,90-94,90,5,13476.991,25350.612,38827.603
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,95-99,95,5,2794.337,6847.584,9641.921
1,900,,,,1,1,World,0,World,2,Medium,2040,2040,100+,100,-1,369.734,1288.116,1657.85
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,0-4,0,5,344069.995,330380.468,674450.463
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,5-9,5,5,337521.418,324088.286,661609.704
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,10-14,10,5,332192.192,318187.749,650379.941
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,15-19,15,5,327557.826,312538.371,640096.197
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,20-24,20,5,338991.455,321683.528,660674.983
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,25-29,25,5,344183.413,325201.171,669384.584
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,30-34,30,5,330236.424,311967.82,642204.244
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,35-39,35,5,310086.153,294258.622,604344.775
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,40-44,40,5,296611.229,283002.618,579613.847
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,45-49,45,5,289338.126,280339.461,569677.587
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,50-54,50,5,287791.86,283977.109,571768.969
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,55-59,55,5,253998.287,256296.949,510295.236
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,60-64,60,5,216058.407,224070.028,440128.435
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,65-69,65,5,193093.119,208227.745,401320.864
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,70-74,70,5,162081.022,184333.141,346414.163
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,75-79,75,5,119823.644,146936.975,266760.619
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,80-84,80,5,73007.361,99549.819,172557.18
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,85-89,85,5,40000.061,62706.599,102706.66
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,90-94,90,5,14443.579,27224.456,41668.035
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,95-99,95,5,2899.419,7044.507,9943.926
1,900,,,,1,1,World,0,World,2,Medium,2041,2041,100+,100,-1,394.257,1358.862,1753.119
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,0-4,0,5,344618.1,330971.174,675589.274
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,5-9,5,5,338347.647,325008.239,663355.886
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,10-14,10,5,332933.279,319155.253,652088.532
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,15-19,15,5,328057.659,313389.079,641446.738
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,20-24,20,5,334293.286,317830.541,652123.827
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,25-29,25,5,345175.269,326432.348,671607.617
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,30-34,30,5,333498.361,315109.258,648607.619
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,35-39,35,5,312499.839,296578.533,609078.372
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,40-44,40,5,298199.614,284367.268,582566.882
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,45-49,45,5,288721.03,279176.694,567897.724
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,50-54,50,5,288622.835,284348.29,572971.125
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,55-59,55,5,258878.227,261011.328,519889.555
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,60-64,60,5,220722.834,228590.477,449313.311
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,65-69,65,5,193124.082,207943.775,401067.857
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,70-74,70,5,165589.637,187777.3,353366.937
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,75-79,75,5,124928.118,152655.147,277583.265
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,80-84,80,5,73894.575,100292.987,174187.562
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,85-89,85,5,41467.924,64669.85,106137.774
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,90-94,90,5,15352.105,28844.314,44196.419
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,95-99,95,5,3148.281,7528.395,10676.676
1,900,,,,1,1,World,0,World,2,Medium,2042,2042,100+,100,-1,415.146,1424.972,1840.118
1,900,,,,1,1,World,0,World,2,Medium,2043,2043,0-4,0,5,345013.931,331404.719,676418.65
1,900,,,,1,1,World,0,World,2,Medium,2043,2043,5-9,5,5,339145.25,325891.633,665036.883
